  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340009E+01 -0.198008E+01  0.611111E+00  0.280000E+00  0.183333E+01  0.120000E+03  0.781288E+02  0.396839E+00  0.248863E+00  0.263973E+00  0.264293E+00  0.842344E+00  0.783468E+00  0.128554E+03  0.917646E+00  0.103818E+01  0.987441E+00  0.962859E+00  0.765682E+00  0.151055E+00  0.281233E+03 -0.210761E-01  0.305821E+00  0.598448E+00 -0.548246E+00  0.175080E+01  0.654766E-01  0.190435E+03  0.123865E+01  0.222966E+00 -0.149606E+00 -0.502842E+00  0.924774E+00  0.277858E+03  0.161004E+01  0.857542E+00  0.524542E+00  0.176305E+01  0.752264E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.252152E-02  0.344826E+00  0.835356E-01  0.000000E+00  0.000000E+00  0.967061E-01  0.987006E+00  0.464929E+00  0.168459E+00  0.745393E-01  0.166986E+00  0.740664E-01  0.000000E+00  0.000000E+00  0.147050E-01  0.650660E-02  0.000000E+00  0.000000E+00  0.710392E+00  0.822564E+00  0.716784E+00  0.789156E+00  0.102036E+01  0.118147E+01  0.130608E+01  0.151231E+01  0.000000E+00  0.000000E+00  0.138736E-01  0.111856E+02  0.128650E-01  0.870521E+01  0.201046E-05  0.162094E-02  0.423327E-03  0.341310E+00  0.429570E-04  0.346343E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.264451E+03  0.773866E+02  0.160986E+03  0.161024E+03  0.226587E+03  0.431980E+03  0.746888E-01  0.760827E+00  0.238196E+00  0.121062E+00  0.102989E+03  0.431523E+03  0.119258E+04  0.117109E+04  0.117330E+04  0.112948E+04  0.117469E+04  0.445456E+03  0.638662E+03  0.636111E+03  0.460059E+03  0.919546E+03  0.894690E+03  0.110404E+04  0.445145E+03  0.638571E+03  0.636007E+03  0.000000E+00  0.000000E+00  0.587346E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197998E+01  0.611111E+00  0.280000E+00  0.200000E+01  0.120000E+03  0.867632E+02  0.277475E+00  0.119525E+00  0.157110E+00  0.143963E+00  0.811521E+00  0.851706E+00  0.124267E+03  0.960465E+00  0.106024E+01  0.100643E+01  0.987681E+00  0.851603E+00  0.745435E-01  0.287158E+03 -0.226711E-01  0.306510E+00  0.551842E+00 -0.503747E+00  0.190163E+01  0.737502E-01  0.175954E+03  0.118129E+01  0.160023E+00 -0.110451E+00 -0.441805E+00  0.951202E+00  0.281327E+03  0.147084E+01  0.795870E+00  0.487648E+00  0.195059E+01  0.487979E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.128839E-01  0.356946E+00  0.482205E-01  0.000000E+00  0.000000E+00  0.991025E-01  0.994859E+00  0.464939E+00  0.835168E-01  0.267752E-01  0.825794E-01  0.222294E-01  0.000000E+00  0.000000E+00  0.181183E-02  0.580866E-03  0.000000E+00  0.000000E+00  0.843469E+00  0.926138E+00  0.847841E+00  0.896570E+00  0.107290E+01  0.117805E+01  0.130747E+01  0.143562E+01  0.000000E+00  0.000000E+00  0.172793E-01  0.102379E+02  0.159131E-01  0.785665E+01  0.245593E-05  0.145513E-02  0.448940E-03  0.265995E+00  0.509364E-04  0.301796E-01  0.109865E+01  0.431049E+01  0.805591E+00  0.269490E+03  0.753676E+02  0.160775E+03  0.163015E+03  0.226093E+03  0.431149E+03  0.710999E-01  0.744406E+00  0.252857E+00  0.142592E+00  0.103803E+03  0.430710E+03  0.119155E+04  0.116851E+04  0.117214E+04  0.112888E+04  0.117368E+04  0.450455E+03  0.636632E+03  0.633790E+03  0.519095E+03  0.936910E+03  0.910535E+03  0.110636E+04  0.450105E+03  0.636528E+03  0.633671E+03  0.000000E+00  0.000000E+00  0.776586E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339995E+01 -0.197996E+01  0.611111E+00  0.280000E+00  0.216667E+01  0.120000E+03  0.895479E+02  0.607702E-01  0.114575E+00  0.169730E+00 -0.689840E-01  0.669894E+00  0.917271E+00  0.121626E+03  0.997820E+00  0.106041E+01  0.100289E+01  0.994305E+00  0.101432E+01  0.429667E-02  0.291685E+03 -0.257231E-01  0.303819E+00  0.516289E+00 -0.468633E+00  0.205349E+01  0.784327E-01  0.165639E+03  0.116876E+01  0.120966E+00 -0.859023E-01 -0.403264E+00  0.965358E+00  0.284266E+03  0.136328E+01  0.738183E+00  0.453470E+00  0.212879E+01  0.346420E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.706670E-01  0.334966E+00  0.333107E-02  0.000000E+00  0.000000E+00  0.104037E+00  0.995577E+00  0.455851E+00  0.402507E-02  0.313985E-01  0.396823E-02  0.511344E-02  0.000000E+00  0.000000E+00  0.117752E-03  0.918548E-03  0.000000E+00  0.000000E+00  0.100324E+01  0.101346E+01  0.100286E+01  0.995808E+00  0.970860E+00  0.980748E+00  0.109655E+01  0.110771E+01  0.000000E+00  0.000000E+00  0.245537E-01  0.989135E+01  0.224921E-01  0.746534E+01  0.385279E-05  0.155208E-02  0.537509E-03  0.216534E+00  0.688387E-04  0.277314E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.273470E+03  0.734854E+02  0.160486E+03  0.164842E+03  0.225826E+03  0.430594E+03  0.677686E-01  0.730595E+00  0.263638E+00  0.161127E+00  0.104537E+03  0.430171E+03  0.119109E+04  0.116674E+04  0.117150E+04  0.112865E+04  0.117317E+04  0.454330E+03  0.635160E+03  0.632074E+03  0.557877E+03  0.950499E+03  0.922956E+03  0.110796E+04  0.453936E+03  0.635040E+03  0.631939E+03  0.000000E+00  0.000000E+00  0.945642E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.611111E+00  0.280000E+00  0.233333E+01  0.120000E+03  0.872650E+02 -0.163259E+00  0.346196E+00  0.357104E+00 -0.281412E+00  0.480021E+00  0.897341E+00  0.122158E+03  0.986162E+00  0.100818E+01  0.951911E+00  0.954592E+00  0.115804E+01  0.220586E-01  0.295890E+03 -0.288337E-01  0.300250E+00  0.487408E+00 -0.439585E+00  0.220748E+01  0.806006E-01  0.157549E+03  0.116489E+01  0.939723E-01 -0.687082E-01 -0.374078E+00  0.974297E+00  0.287448E+03  0.127193E+01  0.687165E+00  0.423021E+00  0.230311E+01  0.257031E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.166850E+00  0.223106E+00  0.942338E-02  0.000000E+00  0.000000E+00  0.110105E+00  0.995972E+00  0.436737E+00  0.281167E-01  0.134524E+00  0.276549E-01  0.821682E-01  0.000000E+00  0.000000E+00  0.146256E-01  0.699761E-01  0.000000E+00  0.000000E+00  0.105564E+01  0.983590E+00  0.105080E+01  0.984598E+00  0.765534E+00  0.713282E+00  0.800145E+00  0.745530E+00  0.000000E+00  0.000000E+00  0.346306E-01  0.989566E+01  0.315694E-01  0.733755E+01  0.590837E-05  0.168831E-02  0.640705E-03  0.183081E+00  0.915395E-04  0.261573E-01  0.590433E+01  0.167938E+01  0.578914E+01  0.277404E+03  0.717528E+02  0.160184E+03  0.166485E+03  0.225652E+03  0.430195E+03  0.648016E-01  0.718861E+00  0.271670E+00  0.177084E+00  0.105207E+03  0.429788E+03  0.119123E+04  0.116541E+04  0.117110E+04  0.112855E+04  0.117287E+04  0.457408E+03  0.634024E+03  0.630732E+03  0.585444E+03  0.961002E+03  0.932516E+03  0.110912E+04  0.456967E+03  0.633887E+03  0.630579E+03  0.000000E+00  0.000000E+00  0.113580E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339998E+01 -0.197998E+01  0.611111E+00  0.280000E+00  0.250000E+01  0.120000E+03  0.819376E+02 -0.314418E+00  0.497180E+00  0.490089E+00 -0.418727E+00  0.337518E+00  0.833138E+00  0.124694E+03  0.948761E+00  0.941879E+00  0.890730E+00  0.901462E+00  0.124438E+01  0.858692E-01  0.300077E+03 -0.315167E-01  0.296659E+00  0.463012E+00 -0.414769E+00  0.236381E+01  0.809924E-01  0.150883E+03  0.116312E+01  0.745005E-01 -0.560807E-01 -0.350504E+00  0.980343E+00  0.290984E+03  0.119202E+01  0.642549E+00  0.396040E+00  0.247525E+01  0.196575E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228978E+00  0.127054E+00  0.326480E-01  0.000000E+00  0.000000E+00  0.116481E+00  0.996182E+00  0.434059E+00  0.947550E-01  0.230218E+00  0.931700E-01  0.165244E+00  0.000000E+00  0.000000E+00  0.205619E+00  0.499573E+00  0.000000E+00  0.000000E+00  0.104234E+01  0.918727E+00  0.103476E+01  0.934155E+00  0.605920E+00  0.534064E+00  0.597196E+00  0.526375E+00  0.000000E+00  0.000000E+00  0.468176E-01  0.101045E+02  0.424754E-01  0.735647E+01  0.832270E-05  0.179626E-02  0.737435E-03  0.159158E+00  0.115700E-03  0.249712E-01  0.128208E+02  0.186207E+01  0.137188E+02  0.281535E+03  0.701679E+02  0.159886E+03  0.167963E+03  0.225529E+03  0.429887E+03  0.621847E-01  0.708806E+00  0.277735E+00  0.190881E+00  0.105821E+03  0.429496E+03  0.119135E+04  0.116438E+04  0.117082E+04  0.112852E+04  0.117269E+04  0.459904E+03  0.633117E+03  0.629650E+03  0.605995E+03  0.969258E+03  0.940000E+03  0.110998E+04  0.459411E+03  0.632961E+03  0.629477E+03  0.000000E+00  0.000000E+00  0.137101E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.611111E+00  0.280000E+00  0.266667E+01  0.120000E+03  0.753050E+02 -0.404220E+00  0.584016E+00  0.565849E+00 -0.496474E+00  0.251808E+00  0.776085E+00  0.127865E+03  0.914044E+00  0.889183E+00  0.844256E+00  0.860024E+00  0.129818E+01  0.143773E+00  0.304346E+03 -0.336235E-01  0.293370E+00  0.441820E+00 -0.393062E+00  0.252238E+01  0.801417E-01  0.145225E+03  0.116173E+01  0.601501E-01 -0.465346E-01 -0.330913E+00  0.984600E+00  0.294845E+03  0.112119E+01  0.603612E+00  0.372091E+00  0.264598E+01  0.153998E-01  0.000000E+00  0.000000E+00  0.140393E-03  0.000000E+00  0.252747E+00  0.762426E-01  0.481667E-01  0.000000E+00  0.000000E+00  0.122758E+00  0.996246E+00  0.435420E+00  0.135838E+00  0.266188E+00  0.133729E+00  0.201736E+00  0.000000E+00  0.000000E+00  0.730731E+00  0.143194E+01  0.000000E+00  0.000000E+00  0.103389E+01  0.882039E+00  0.102448E+01  0.906962E+00  0.512548E+00  0.437269E+00  0.485074E+00  0.413831E+00  0.000000E+00  0.000000E+00  0.604733E-01  0.104417E+02  0.545949E-01  0.746087E+01  0.107455E-04  0.185538E-02  0.818083E-03  0.141255E+00  0.138783E-03  0.239631E-01  0.174990E+02  0.201016E+01  0.195024E+02  0.285903E+03  0.687219E+02  0.159597E+03  0.169295E+03  0.225437E+03  0.429640E+03  0.598783E-01  0.700118E+00  0.282369E+00  0.202883E+00  0.106385E+03  0.429262E+03  0.119139E+04  0.116355E+04  0.117062E+04  0.112852E+04  0.117256E+04  0.461969E+03  0.632373E+03  0.628757E+03  0.621838E+03  0.975865E+03  0.945968E+03  0.111064E+04  0.461419E+03  0.632197E+03  0.628563E+03  0.000000E+00  0.000000E+00  0.167894E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.611111E+00  0.280000E+00  0.283333E+01  0.120000E+03  0.681354E+02 -0.459725E+00  0.635933E+00  0.608149E+00 -0.542070E+00  0.201316E+00  0.734219E+00  0.131071E+03  0.887365E+00  0.850926E+00  0.812276E+00  0.831292E+00  0.133751E+01  0.187342E+00  0.308719E+03 -0.351502E-01  0.290487E+00  0.423025E+00 -0.373739E+00  0.268297E+01  0.784383E-01  0.140325E+03  0.116028E+01  0.494686E-01 -0.391616E-01 -0.314380E+00  0.987688E+00  0.299023E+03  0.105776E+01  0.569705E+00  0.350751E+00  0.281575E+01  0.123124E-01  0.000000E+00  0.000000E+00  0.450100E-03  0.000000E+00  0.257419E+00  0.507354E-01  0.571729E-01  0.000000E+00  0.000000E+00  0.128729E+00  0.996153E+00  0.438122E+00  0.151658E+00  0.265392E+00  0.149382E+00  0.207688E+00  0.000000E+00  0.000000E+00  0.151341E+01  0.264837E+01  0.000000E+00  0.000000E+00  0.104595E+01  0.876426E+00  0.103499E+01  0.908322E+00  0.460389E+00  0.385770E+00  0.423379E+00  0.354758E+00  0.000000E+00  0.000000E+00  0.750026E-01  0.108631E+02  0.673614E-01  0.761543E+01  0.128736E-04  0.186456E-02  0.879275E-03  0.127351E+00  0.159049E-03  0.230361E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.290488E+03  0.674032E+02  0.159321E+03  0.170498E+03  0.225365E+03  0.429435E+03  0.578403E-01  0.692553E+00  0.285948E+00  0.213391E+00  0.106904E+03  0.429069E+03  0.119142E+04  0.116287E+04  0.117046E+04  0.112854E+04  0.117248E+04  0.463706E+03  0.631750E+03  0.628006E+03  0.634366E+03  0.981235E+03  0.950804E+03  0.111115E+04  0.463097E+03  0.631552E+03  0.627790E+03  0.000000E+00  0.000000E+00  0.210368E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.198000E+01  0.611111E+00  0.280000E+00  0.300000E+01  0.120000E+03  0.606716E+02 -0.496571E+00  0.669003E+00  0.628863E+00 -0.570703E+00  0.170615E+00  0.703957E+00  0.134167E+03  0.867242E+00  0.822836E+00  0.790219E+00  0.811448E+00  0.136939E+01  0.219873E+00  0.313190E+03 -0.361558E-01  0.288028E+00  0.406094E+00 -0.356316E+00  0.284529E+01  0.761697E-01  0.136019E+03  0.115868E+01  0.415138E-01 -0.333663E-01 -0.300297E+00  0.989980E+00  0.303501E+03  0.100050E+01  0.540285E+00  0.331647E+00  0.298483E+01  0.100205E-01  0.000000E+00  0.000000E+00  0.880829E-03  0.958414E+00  0.253753E+00  0.370973E-01  0.627026E-01  0.000000E+00  0.733751E-08  0.134304E+00  0.995830E+00  0.441538E+00  0.156706E+00  0.251324E+00  0.154004E+00  0.203418E+00  0.000000E+00  0.000000E+00  0.240954E+01  0.386440E+01  0.000000E+00  0.000000E+00  0.447929E-01  0.371897E-01  0.442731E-01  0.387597E-01  0.179653E-01  0.149158E-01  0.161735E-01  0.134282E-01  0.551861E-08  0.458188E-08  0.899151E-01  0.113431E+02  0.803086E-01  0.779969E+01  0.145190E-04  0.183162E-02  0.921461E-03  0.116245E+00  0.175568E-03  0.221485E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.295253E+03  0.661995E+02  0.159060E+03  0.171587E+03  0.225308E+03  0.429261E+03  0.560323E-01  0.685915E+00  0.288734E+00  0.222651E+00  0.107382E+03  0.428907E+03  0.119144E+04  0.116229E+04  0.117035E+04  0.112857E+04  0.117242E+04  0.465191E+03  0.631218E+03  0.627365E+03  0.644470E+03  0.985658E+03  0.954780E+03  0.111156E+04  0.464517E+03  0.630997E+03  0.627124E+03  0.000000E+00  0.000000E+00  0.272838E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.198000E+01  0.633333E+00  0.280000E+00  0.150000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.198000E+01  0.633333E+00  0.280000E+00  0.166667E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03  0.364498E+02  0.389315E+02  0.633333E+00  0.280000E+00  0.183333E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340011E+01 -0.198012E+01  0.633333E+00  0.280000E+00  0.200000E+01  0.120000E+03  0.823208E+02  0.156524E+00  0.259881E-01  0.137642E+00  0.171239E-01  0.714124E+00  0.897771E+00  0.124579E+03  0.987454E+00  0.106839E+01  0.101438E+01  0.999419E+00  0.939594E+00  0.243615E-01  0.282529E+03 -0.208417E-01  0.308742E+00  0.550582E+00 -0.500867E+00  0.189926E+01  0.778677E-01  0.180789E+03  0.123327E+01  0.178416E+00 -0.122582E+00 -0.490330E+00  0.939893E+00  0.277755E+03  0.153369E+01  0.786526E+00  0.484737E+00  0.193895E+01  0.601068E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.662521E-01  0.373316E+00  0.200223E-01  0.000000E+00  0.000000E+00  0.107856E+00  0.992828E+00  0.463828E+00  0.265193E-01  0.205071E-01  0.262003E-01  0.313580E-03  0.000000E+00  0.000000E+00  0.351230E-04  0.271602E-04  0.000000E+00  0.000000E+00  0.939677E+00  0.991612E+00  0.941691E+00  0.964650E+00  0.103784E+01  0.109520E+01  0.121502E+01  0.128217E+01  0.000000E+00  0.000000E+00  0.130401E-01  0.910032E+01  0.120516E-01  0.696023E+01  0.157028E-05  0.109586E-02  0.344610E-03  0.240494E+00  0.468501E-04  0.326955E-01  0.121137E+00  0.289747E+01  0.159975E+00  0.263714E+03  0.744364E+02  0.162946E+03  0.163709E+03  0.226321E+03  0.431362E+03  0.698520E-01  0.740576E+00  0.271608E+00  0.148001E+00  0.103780E+03  0.430920E+03  0.119160E+04  0.116898E+04  0.117231E+04  0.112893E+04  0.117385E+04  0.449385E+03  0.637131E+03  0.634291E+03  0.504583E+03  0.932534E+03  0.906475E+03  0.110571E+04  0.449025E+03  0.637023E+03  0.634169E+03  0.000000E+00  0.000000E+00  0.862668E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339994E+01 -0.197994E+01  0.633333E+00  0.280000E+00  0.216667E+01  0.120000E+03  0.833683E+02 -0.332573E-01  0.220868E+00  0.256802E+00 -0.165546E+00  0.587766E+00  0.916739E+00  0.123402E+03  0.999164E+00  0.104498E+01  0.989374E+00  0.984238E+00  0.106923E+01  0.626246E-03  0.287859E+03 -0.237900E-01  0.307184E+00  0.514641E+00 -0.465711E+00  0.205079E+01  0.826343E-01  0.170130E+03  0.121554E+01  0.134145E+00 -0.948010E-01 -0.445038E+00  0.957808E+00  0.281213E+03  0.141382E+01  0.731330E+00  0.451690E+00  0.212043E+01  0.421915E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.140635E+00  0.299516E+00  0.560074E-04  0.000000E+00  0.000000E+00  0.113035E+00  0.995213E+00  0.453890E+00  0.119036E-02  0.709747E-01  0.117308E-02  0.290664E-01  0.000000E+00  0.000000E+00  0.168097E-03  0.100227E-01  0.000000E+00  0.000000E+00  0.103804E+01  0.101780E+01  0.103591E+01  0.100519E+01  0.906452E+00  0.888776E+00  0.991541E+00  0.972206E+00  0.000000E+00  0.000000E+00  0.188211E-01  0.880776E+01  0.172952E-01  0.662785E+01  0.253274E-05  0.118526E-02  0.422305E-03  0.197628E+00  0.639738E-04  0.299380E-01  0.161372E+01  0.183346E+01  0.135882E+01  0.268393E+03  0.724129E+02  0.163380E+03  0.164862E+03  0.226013E+03  0.430809E+03  0.665437E-01  0.726587E+00  0.282795E+00  0.166692E+00  0.104522E+03  0.430383E+03  0.119108E+04  0.116714E+04  0.117161E+04  0.112865E+04  0.117328E+04  0.453340E+03  0.635594E+03  0.632510E+03  0.546271E+03  0.946501E+03  0.919251E+03  0.110742E+04  0.452937E+03  0.635470E+03  0.632372E+03  0.000000E+00  0.000000E+00  0.106544E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339993E+01 -0.197993E+01  0.633333E+00  0.280000E+00  0.233333E+01  0.120000E+03  0.798662E+02 -0.205876E+00  0.396469E+00  0.405798E+00 -0.325735E+00  0.446686E+00  0.879400E+00  0.124588E+03  0.978205E+00  0.990921E+00  0.937475E+00  0.941660E+00  0.117717E+01  0.358437E-01  0.292553E+03 -0.270169E-01  0.304130E+00  0.485781E+00 -0.436861E+00  0.220435E+01  0.847564E-01  0.161832E+03  0.120986E+01  0.104078E+00 -0.757118E-01 -0.412209E+00  0.968789E+00  0.284695E+03  0.131465E+01  0.681607E+00  0.421820E+00  0.229658E+01  0.312107E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.218328E+00  0.195495E+00  0.102586E-01  0.000000E+00  0.000000E+00  0.119605E+00  0.995858E+00  0.444644E+00  0.438796E-01  0.170479E+00  0.431626E-01  0.108050E+00  0.000000E+00  0.000000E+00  0.345703E-01  0.134311E+00  0.000000E+00  0.000000E+00  0.106406E+01  0.977298E+00  0.105838E+01  0.980780E+00  0.734762E+00  0.674848E+00  0.754033E+00  0.692548E+00  0.000000E+00  0.000000E+00  0.273209E-01  0.883291E+01  0.249793E-01  0.653121E+01  0.410398E-05  0.132682E-02  0.520088E-03  0.168145E+00  0.873013E-04  0.282247E-01  0.731153E+01  0.160699E+01  0.717625E+01  0.272737E+03  0.705521E+02  0.163039E+03  0.166583E+03  0.225823E+03  0.430389E+03  0.635897E-01  0.714771E+00  0.291111E+00  0.182707E+00  0.105196E+03  0.429979E+03  0.119097E+04  0.116577E+04  0.117117E+04  0.112854E+04  0.117295E+04  0.456485E+03  0.634417E+03  0.631128E+03  0.575590E+03  0.957351E+03  0.929147E+03  0.110865E+04  0.456033E+03  0.634276E+03  0.630971E+03  0.000000E+00  0.000000E+00  0.131315E+03
