  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339996E+01 -0.197996E+01  0.634086E+00  0.280000E+00  0.199942E+01  0.120000E+03  0.821283E+02  0.153156E+00  0.292895E-01  0.138991E+00  0.135739E-01  0.711158E+00  0.898656E+00  0.124614E+03  0.987984E+00  0.106837E+01  0.101438E+01  0.999523E+00  0.941852E+00  0.233562E-01  0.282340E+03 -0.207791E-01  0.308807E+00  0.550695E+00 -0.500914E+00  0.189864E+01  0.779877E-01  0.180999E+03  0.123522E+01  0.179274E+00 -0.123140E+00 -0.492274E+00  0.939380E+00  0.277611E+03  0.153652E+01  0.786382E+00  0.484746E+00  0.193785E+01  0.606198E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.685636E-01  0.373208E+00  0.194289E-01  0.000000E+00  0.000000E+00  0.108098E+00  0.992672E+00  0.463835E+00  0.253857E-01  0.209072E-01  0.250799E-01  0.197000E-03  0.000000E+00  0.000000E+00  0.430631E-04  0.354660E-04  0.000000E+00  0.000000E+00  0.941903E+00  0.992909E+00  0.943853E+00  0.966030E+00  0.103643E+01  0.109256E+01  0.121202E+01  0.127765E+01  0.000000E+00  0.000000E+00  0.129063E-01  0.906505E+01  0.119297E-01  0.693273E+01  0.154585E-05  0.108577E-02  0.341440E-03  0.239819E+00  0.466736E-04  0.327824E-01  0.108766E+00  0.286947E+01  0.149496E+00  0.263488E+03  0.744129E+02  0.162941E+03  0.163810E+03  0.226332E+03  0.431366E+03  0.698223E-01  0.740519E+00  0.272178E+00  0.148091E+00  0.103776E+03  0.430924E+03  0.119161E+04  0.116901E+04  0.117232E+04  0.112893E+04  0.117386E+04  0.449331E+03  0.637156E+03  0.634317E+03  0.503851E+03  0.932319E+03  0.906277E+03  0.110567E+04  0.448971E+03  0.637048E+03  0.634195E+03  0.000000E+00  0.000000E+00  0.866750E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339992E+01 -0.197991E+01  0.637439E+00  0.280000E+00  0.199945E+01  0.120000E+03  0.813076E+02  0.135607E+00  0.477137E-01  0.146884E+00 -0.470603E-02  0.696548E+00  0.902904E+00  0.124743E+03  0.990550E+00  0.106799E+01  0.101409E+01  0.999804E+00  0.953554E+00  0.184690E-01  0.281581E+03 -0.205451E-01  0.309082E+00  0.550566E+00 -0.500509E+00  0.189825E+01  0.786275E-01  0.181744E+03  0.124347E+01  0.182267E+00 -0.125108E+00 -0.500156E+00  0.937425E+00  0.277019E+03  0.154721E+01  0.784814E+00  0.484233E+00  0.193586E+01  0.625749E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.802072E-01  0.371468E+00  0.164458E-01  0.000000E+00  0.000000E+00  0.109211E+00  0.992021E+00  0.463767E+00  0.198851E-01  0.233300E-01  0.196435E-01  0.236572E-04  0.000000E+00  0.000000E+00  0.933122E-04  0.109477E-03  0.000000E+00  0.000000E+00  0.953332E+00  0.999183E+00  0.954938E+00  0.972864E+00  0.102874E+01  0.107822E+01  0.119595E+01  0.125347E+01  0.000000E+00  0.000000E+00  0.123943E-01  0.890071E+01  0.114629E-01  0.680306E+01  0.145188E-05  0.104264E-02  0.328616E-03  0.235989E+00  0.460979E-04  0.331043E-01  0.593332E-01  0.272896E+01  0.103951E+00  0.262551E+03  0.742757E+02  0.162958E+03  0.164259E+03  0.226375E+03  0.431375E+03  0.696356E-01  0.740040E+00  0.274912E+00  0.148796E+00  0.103771E+03  0.430932E+03  0.119162E+04  0.116909E+04  0.117235E+04  0.112894E+04  0.117388E+04  0.449159E+03  0.637240E+03  0.634401E+03  0.501329E+03  0.931600E+03  0.905612E+03  0.110556E+04  0.448797E+03  0.637131E+03  0.634279E+03  0.000000E+00  0.000000E+00  0.889923E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339990E+01 -0.197989E+01  0.643224E+00  0.280000E+00  0.198492E+01  0.120000E+03  0.794696E+02  0.119433E+00  0.667906E-01  0.158274E+00 -0.224755E-01  0.678538E+00  0.906394E+00  0.125167E+03  0.992641E+00  0.106753E+01  0.101404E+01  0.999976E+00  0.963741E+00  0.144523E-01  0.279642E+03 -0.200011E-01  0.309382E+00  0.554065E+00 -0.503345E+00  0.188433E+01  0.791536E-01  0.184154E+03  0.126129E+01  0.192855E+00 -0.131893E+00 -0.519645E+00  0.931461E+00  0.275591E+03  0.157932E+01  0.786814E+00  0.486222E+00  0.191567E+01  0.685389E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.975826E-01  0.371379E+00  0.141020E-01  0.000000E+00  0.000000E+00  0.110655E+00  0.989843E+00  0.464533E+00  0.153947E-01  0.270361E-01  0.152082E-01  0.538577E-03  0.000000E+00  0.000000E+00  0.149169E-03  0.261970E-03  0.000000E+00  0.000000E+00  0.962759E+00  0.100471E+01  0.964074E+00  0.978375E+00  0.102136E+01  0.106587E+01  0.118135E+01  0.123283E+01  0.000000E+00  0.000000E+00  0.112873E-01  0.866170E+01  0.104557E-01  0.662181E+01  0.127170E-05  0.975882E-03  0.304292E-03  0.233509E+00  0.442668E-04  0.339697E-01  0.388697E-01  0.261678E+01  0.805829E-01  0.260386E+03  0.742397E+02  0.162822E+03  0.165066E+03  0.226501E+03  0.431611E+03  0.696211E-01  0.740642E+00  0.278439E+00  0.148186E+00  0.103701E+03  0.431167E+03  0.119170E+04  0.116941E+04  0.117248E+04  0.112899E+04  0.117401E+04  0.448467E+03  0.637551E+03  0.634737E+03  0.492123E+03  0.928966E+03  0.903199E+03  0.110516E+04  0.448107E+03  0.637444E+03  0.634615E+03  0.000000E+00  0.000000E+00  0.920341E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340009E+01 -0.198009E+01  0.635482E+00  0.280000E+00  0.196662E+01  0.120000E+03  0.809105E+02  0.177155E+00  0.154470E-01  0.136872E+00  0.365951E-01  0.720787E+00  0.892203E+00  0.125129E+03  0.983974E+00  0.106894E+01  0.101550E+01  0.999220E+00  0.925008E+00  0.308957E-01  0.280780E+03 -0.202671E-01  0.308783E+00  0.558942E+00 -0.508701E+00  0.186881E+01  0.769011E-01  0.183840E+03  0.124630E+01  0.192091E+00 -0.131183E+00 -0.507364E+00  0.933441E+00  0.276599E+03  0.156886E+01  0.796898E+00  0.491269E+00  0.190004E+01  0.665585E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.638643E-01  0.380745E+00  0.244194E-01  0.000000E+00  0.000000E+00  0.107807E+00  0.990841E+00  0.465200E+00  0.339169E-01  0.202460E-01  0.335235E-01  0.143050E-02  0.000000E+00  0.000000E+00  0.155782E-04  0.929908E-05  0.000000E+00  0.000000E+00  0.923558E+00  0.983684E+00  0.926035E+00  0.954955E+00  0.104506E+01  0.111309E+01  0.123340E+01  0.131370E+01  0.000000E+00  0.000000E+00  0.119690E-01  0.910346E+01  0.110804E-01  0.698065E+01  0.140771E-05  0.107069E-02  0.326785E-03  0.248548E+00  0.442823E-04  0.336806E-01  0.230441E+00  0.310506E+01  0.248096E+00  0.262028E+03  0.747766E+02  0.162544E+03  0.164059E+03  0.226439E+03  0.431530E+03  0.704294E-01  0.743383E+00  0.270679E+00  0.144351E+00  0.103620E+03  0.431085E+03  0.119177E+04  0.116949E+04  0.117252E+04  0.112902E+04  0.117403E+04  0.448361E+03  0.637555E+03  0.634770E+03  0.492340E+03  0.928858E+03  0.903113E+03  0.110520E+04  0.448008E+03  0.637450E+03  0.634651E+03  0.000000E+00  0.000000E+00  0.837897E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340010E+01 -0.198010E+01  0.632456E+00  0.280000E+00  0.196454E+01  0.120000E+03  0.815291E+02  0.195448E+00  0.256935E-01  0.134899E+00  0.556236E-01  0.735089E+00  0.886345E+00  0.125098E+03  0.980501E+00  0.106849E+01  0.101506E+01  0.998174E+00  0.912294E+00  0.374125E-01  0.281414E+03 -0.204450E-01  0.308577E+00  0.559571E+00 -0.509570E+00  0.186729E+01  0.762424E-01  0.183320E+03  0.123915E+01  0.189929E+00 -0.129743E+00 -0.500731E+00  0.935033E+00  0.277105E+03  0.156059E+01  0.799131E+00  0.492210E+00  0.189964E+01  0.649670E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.535932E-01  0.380872E+00  0.283000E-01  0.000000E+00  0.000000E+00  0.106739E+00  0.991433E+00  0.465234E+00  0.412987E-01  0.196740E-01  0.408253E-01  0.330662E-02  0.000000E+00  0.000000E+00  0.504578E-04  0.240373E-04  0.000000E+00  0.000000E+00  0.909903E+00  0.975173E+00  0.912740E+00  0.945940E+00  0.105105E+01  0.112644E+01  0.124823E+01  0.133777E+01  0.000000E+00  0.000000E+00  0.123669E-01  0.926399E+01  0.114438E-01  0.710888E+01  0.148256E-05  0.111058E-02  0.337747E-03  0.253003E+00  0.446167E-04  0.334220E-01  0.346752E+00  0.329000E+01  0.332135E+00  0.262828E+03  0.749207E+02  0.162508E+03  0.163657E+03  0.226403E+03  0.431473E+03  0.706406E-01  0.744012E+00  0.268031E+00  0.143441E+00  0.103612E+03  0.431027E+03  0.119177E+04  0.116945E+04  0.117251E+04  0.112902E+04  0.117401E+04  0.448458E+03  0.637501E+03  0.634719E+03  0.494011E+03  0.929294E+03  0.903518E+03  0.110528E+04  0.448108E+03  0.637397E+03  0.634601E+03  0.000000E+00  0.000000E+00  0.816587E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340015E+01 -0.198016E+01  0.638804E+00  0.280000E+00  0.196142E+01  0.120000E+03  0.799586E+02  0.163860E+00  0.223764E-01  0.141128E+00  0.223961E-01  0.708098E+00  0.896160E+00  0.125292E+03  0.986281E+00  0.106913E+01  0.101582E+01  0.999851E+00  0.934072E+00  0.265418E-01  0.279766E+03 -0.200068E-01  0.308917E+00  0.560239E+00 -0.509633E+00  0.186368E+01  0.772982E-01  0.185017E+03  0.125637E+01  0.197369E+00 -0.134575E+00 -0.517737E+00  0.930324E+00  0.275842E+03  0.158500E+01  0.796930E+00  0.491747E+00  0.189184E+01  0.696758E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.741589E-01  0.381276E+00  0.218212E-01  0.000000E+00  0.000000E+00  0.108752E+00  0.989640E+00  0.465505E+00  0.289928E-01  0.215065E-01  0.286556E-01  0.535315E-03  0.000000E+00  0.000000E+00  0.289541E-04  0.214778E-04  0.000000E+00  0.000000E+00  0.932795E+00  0.989515E+00  0.935018E+00  0.960926E+00  0.103998E+01  0.110322E+01  0.122212E+01  0.129643E+01  0.000000E+00  0.000000E+00  0.114187E-01  0.895387E+01  0.105794E-01  0.686475E+01  0.131592E-05  0.103186E-02  0.313752E-03  0.246025E+00  0.435304E-04  0.341338E-01  0.162890E+00  0.298424E+01  0.196373E+00  0.260872E+03  0.747177E+02  0.162495E+03  0.164515E+03  0.226504E+03  0.431649E+03  0.703549E-01  0.743433E+00  0.272944E+00  0.144389E+00  0.103594E+03  0.431203E+03  0.119181E+04  0.116964E+04  0.117259E+04  0.112905E+04  0.117409E+04  0.448043E+03  0.637703E+03  0.634926E+03  0.487909E+03  0.927641E+03  0.901999E+03  0.110501E+04  0.447690E+03  0.637598E+03  0.634808E+03  0.000000E+00  0.000000E+00  0.855516E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197997E+01  0.646206E+00  0.280000E+00  0.195143E+01  0.120000E+03  0.777275E+02  0.132295E+00  0.553280E-01  0.156277E+00 -0.110909E-01  0.678322E+00  0.904205E+00  0.125665E+03  0.991018E+00  0.106867E+01  0.101566E+01  0.100046E+01  0.955074E+00  0.175449E-01  0.277432E+03 -0.195482E-01  0.309017E+00  0.562906E+00 -0.511433E+00  0.185359E+01  0.782499E-01  0.187554E+03  0.127956E+01  0.209253E+00 -0.142217E+00 -0.541573E+00  0.922978E+00  0.274080E+03  0.162207E+01  0.796072E+00  0.492309E+00  0.187475E+01  0.770225E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100894E+00  0.378596E+00  0.161800E-01  0.000000E+00  0.000000E+00  0.110482E+00  0.986328E+00  0.466435E+00  0.188584E-01  0.263151E-01  0.186371E-01  0.130986E-03  0.000000E+00  0.000000E+00  0.125472E-03  0.175085E-03  0.000000E+00  0.000000E+00  0.953671E+00  0.100169E+01  0.955283E+00  0.973566E+00  0.102680E+01  0.107850E+01  0.119409E+01  0.125421E+01  0.000000E+00  0.000000E+00  0.103715E-01  0.860002E+01  0.962639E-02  0.658913E+01  0.115352E-05  0.956499E-03  0.288272E-03  0.239035E+00  0.422187E-04  0.350077E-01  0.578464E-01  0.272424E+01  0.106222E+00  0.258211E+03  0.745777E+02  0.162427E+03  0.165535E+03  0.226667E+03  0.431948E+03  0.701484E-01  0.743501E+00  0.278029E+00  0.144576E+00  0.103546E+03  0.431502E+03  0.119191E+04  0.116995E+04  0.117273E+04  0.112910E+04  0.117422E+04  0.447391E+03  0.638023E+03  0.635265E+03  0.478210E+03  0.925167E+03  0.899754E+03  0.110459E+04  0.447037E+03  0.637918E+03  0.635146E+03  0.000000E+00  0.000000E+00  0.906677E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339995E+01 -0.197994E+01  0.645382E+00  0.280000E+00  0.196155E+01  0.120000E+03  0.782634E+02  0.128490E+00  0.586998E-01  0.156744E+00 -0.144762E-01  0.678578E+00  0.904846E+00  0.125520E+03  0.991516E+00  0.106834E+01  0.101520E+01  0.100034E+01  0.957556E+00  0.165966E-01  0.278104E+03 -0.196595E-01  0.309180E+00  0.560160E+00 -0.508925E+00  0.186287E+01  0.785574E-01  0.186520E+03  0.127377E+01  0.204141E+00 -0.139003E+00 -0.534835E+00  0.925655E+00  0.274539E+03  0.160897E+01  0.793291E+00  0.490480E+00  0.188720E+01  0.743451E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.999097E-01  0.376654E+00  0.155992E-01  0.000000E+00  0.000000E+00  0.110623E+00  0.987508E+00  0.465841E+00  0.177982E-01  0.264859E-01  0.175873E-01  0.223238E-03  0.000000E+00  0.000000E+00  0.133191E-03  0.198204E-03  0.000000E+00  0.000000E+00  0.956353E+00  0.100258E+01  0.957880E+00  0.975009E+00  0.102539E+01  0.107496E+01  0.119051E+01  0.124807E+01  0.000000E+00  0.000000E+00  0.106168E-01  0.861939E+01  0.984822E-02  0.659966E+01  0.118243E-05  0.959964E-03  0.292468E-03  0.237443E+00  0.427554E-04  0.347114E-01  0.502880E-01  0.269221E+01  0.975198E-01  0.258867E+03  0.744708E+02  0.162548E+03  0.165403E+03  0.226615E+03  0.431841E+03  0.699856E-01  0.742611E+00  0.278236E+00  0.145696E+00  0.103593E+03  0.431395E+03  0.119184E+04  0.116979E+04  0.117265E+04  0.112906E+04  0.117416E+04  0.447714E+03  0.637880E+03  0.635104E+03  0.482460E+03  0.926287E+03  0.900766E+03  0.110476E+04  0.447358E+03  0.637774E+03  0.634984E+03  0.000000E+00  0.000000E+00  0.911771E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197997E+01  0.641480E+00  0.280000E+00  0.196973E+01  0.120000E+03  0.795333E+02  0.142237E+00  0.430750E-01  0.148369E+00  0.324020E-03  0.692832E+00  0.901632E+00  0.125271E+03  0.989632E+00  0.106868E+01  0.101533E+01  0.100021E+01  0.948586E+00  0.201945E-01  0.279447E+03 -0.199363E-01  0.309140E+00  0.558015E+00 -0.507268E+00  0.187083E+01  0.781732E-01  0.184958E+03  0.126092E+01  0.196864E+00 -0.134342E+00 -0.521224E+00  0.929976E+00  0.275538E+03  0.158691E+01  0.792747E+00  0.489583E+00  0.189949E+01  0.700238E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.863666E-01  0.377619E+00  0.178615E-01  0.000000E+00  0.000000E+00  0.109759E+00  0.989399E+00  0.465234E+00  0.218381E-01  0.237619E-01  0.215795E-01  0.111986E-06  0.000000E+00  0.000000E+00  0.844182E-04  0.918548E-04  0.000000E+00  0.000000E+00  0.947753E+00  0.997608E+00  0.949540E+00  0.969950E+00  0.103155E+01  0.108581E+01  0.120300E+01  0.126628E+01  0.000000E+00  0.000000E+00  0.112233E-01  0.879270E+01  0.103997E-01  0.673299E+01  0.127451E-05  0.998494E-03  0.306470E-03  0.240099E+00  0.436245E-04  0.341769E-01  0.801600E-01  0.279638E+01  0.126498E+00  0.260368E+03  0.745069E+02  0.162617E+03  0.164860E+03  0.226520E+03  0.431665E+03  0.700330E-01  0.742295E+00  0.275794E+00  0.145964E+00  0.103632E+03  0.431220E+03  0.119178E+04  0.116958E+04  0.117256E+04  0.112903E+04  0.117407E+04  0.448138E+03  0.637678E+03  0.634888E+03  0.488524E+03  0.927882E+03  0.902215E+03  0.110502E+04  0.447782E+03  0.637572E+03  0.634768E+03  0.000000E+00  0.000000E+00  0.886825E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339993E+01 -0.197992E+01  0.647738E+00  0.280000E+00  0.194617E+01  0.120000E+03  0.771299E+02  0.128105E+00  0.603446E-01  0.159395E+00 -0.157422E-01  0.672937E+00  0.905216E+00  0.125783E+03  0.991570E+00  0.106858E+01  0.101566E+01  0.100048E+01  0.957838E+00  0.164891E-01  0.276772E+03 -0.194579E-01  0.308923E+00  0.564380E+00 -0.512661E+00  0.184859E+01  0.782944E-01  0.188359E+03  0.128586E+01  0.213249E+00 -0.144757E+00 -0.548278E+00  0.920631E+00  0.273597E+03  0.163350E+01  0.796827E+00  0.493012E+00  0.186732E+01  0.793689E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.106341E+00  0.378302E+00  0.154620E-01  0.000000E+00  0.000000E+00  0.110660E+00  0.985179E+00  0.466870E+00  0.176722E-01  0.273595E-01  0.174652E-01  0.263739E-03  0.000000E+00  0.000000E+00  0.142116E-03  0.220019E-03  0.000000E+00  0.000000E+00  0.956251E+00  0.100329E+01  0.957784E+00  0.975066E+00  0.102479E+01  0.107520E+01  0.119023E+01  0.124877E+01  0.000000E+00  0.000000E+00  0.101409E-01  0.853164E+01  0.941738E-02  0.653735E+01  0.112354E-05  0.945239E-03  0.283220E-03  0.238274E+00  0.418967E-04  0.352479E-01  0.503592E-01  0.269328E+01  0.986425E-01  0.257501E+03  0.745948E+02  0.162375E+03  0.165753E+03  0.226719E+03  0.432047E+03  0.701694E-01  0.743849E+00  0.278790E+00  0.144193E+00  0.103521E+03  0.431600E+03  0.119195E+04  0.117006E+04  0.117278E+04  0.112912E+04  0.117427E+04  0.447173E+03  0.638129E+03  0.635380E+03  0.475036E+03  0.924395E+03  0.899062E+03  0.110445E+04  0.446820E+03  0.638024E+03  0.635261E+03  0.000000E+00  0.000000E+00  0.913890E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339995E+01 -0.197995E+01  0.639698E+00  0.280000E+00  0.195777E+01  0.120000E+03  0.796242E+02  0.162197E+00  0.240511E-01  0.142232E+00  0.204494E-01  0.705496E+00  0.896681E+00  0.125367E+03  0.986557E+00  0.106920E+01  0.101596E+01  0.999957E+00  0.935199E+00  0.260165E-01  0.279391E+03 -0.199201E-01  0.308916E+00  0.561199E+00 -0.510461E+00  0.186025E+01  0.773027E-01  0.185522E+03  0.125984E+01  0.199715E+00 -0.136066E+00 -0.521521E+00  0.929038E+00  0.275575E+03  0.159155E+01  0.797672E+00  0.492325E+00  0.188701E+01  0.709624E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.765325E-01  0.381854E+00  0.215109E-01  0.000000E+00  0.000000E+00  0.108938E+00  0.989127E+00  0.465698E+00  0.283983E-01  0.218373E-01  0.280686E-01  0.446166E-03  0.000000E+00  0.000000E+00  0.330064E-04  0.253808E-04  0.000000E+00  0.000000E+00  0.933823E+00  0.990305E+00  0.936017E+00  0.961616E+00  0.103921E+01  0.110206E+01  0.122067E+01  0.129450E+01  0.000000E+00  0.000000E+00  0.112395E-01  0.892072E+01  0.104167E-01  0.684026E+01  0.128881E-05  0.102291E-02  0.309963E-03  0.246015E+00  0.432278E-04  0.343095E-01  0.155922E+00  0.297096E+01  0.190953E+00  0.260473E+03  0.747323E+02  0.162455E+03  0.164642E+03  0.226530E+03  0.431699E+03  0.703820E-01  0.743669E+00  0.273358E+00  0.144110E+00  0.103577E+03  0.431253E+03  0.119184E+04  0.116971E+04  0.117262E+04  0.112906E+04  0.117412E+04  0.447893E+03  0.637770E+03  0.635000E+03  0.485916E+03  0.927093E+03  0.901500E+03  0.110493E+04  0.447541E+03  0.637665E+03  0.634881E+03  0.000000E+00  0.000000E+00  0.858104E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197997E+01  0.641103E+00  0.280000E+00  0.196993E+01  0.120000E+03  0.796359E+02  0.144064E+00  0.411108E-01  0.147488E+00  0.224087E-02  0.694425E+00  0.901192E+00  0.125255E+03  0.989367E+00  0.106873E+01  0.101536E+01  0.100019E+01  0.947378E+00  0.206985E-01  0.279549E+03 -0.199597E-01  0.309124E+00  0.557968E+00 -0.507259E+00  0.187106E+01  0.781100E-01  0.184856E+03  0.125988E+01  0.196407E+00 -0.134046E+00 -0.520180E+00  0.930271E+00  0.275616E+03  0.158538E+01  0.792879E+00  0.489610E+00  0.189999E+01  0.697293E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.849687E-01  0.377818E+00  0.181754E-01  0.000000E+00  0.000000E+00  0.109652E+00  0.989525E+00  0.465211E+00  0.224052E-01  0.234828E-01  0.221401E-01  0.535677E-05  0.000000E+00  0.000000E+00  0.785297E-04  0.823068E-04  0.000000E+00  0.000000E+00  0.946558E+00  0.996943E+00  0.948381E+00  0.969239E+00  0.103232E+01  0.108727E+01  0.120465E+01  0.126877E+01  0.000000E+00  0.000000E+00  0.112749E-01  0.881091E+01  0.104467E-01  0.674730E+01  0.128306E-05  0.100266E-02  0.307770E-03  0.240511E+00  0.436843E-04  0.341377E-01  0.854350E-01  0.281107E+01  0.131281E+00  0.260488E+03  0.745185E+02  0.162617E+03  0.164809E+03  0.226513E+03  0.431653E+03  0.700497E-01  0.742324E+00  0.275507E+00  0.145914E+00  0.103633E+03  0.431208E+03  0.119178E+04  0.116957E+04  0.117255E+04  0.112903E+04  0.117407E+04  0.448163E+03  0.637665E+03  0.634875E+03  0.488903E+03  0.927981E+03  0.902306E+03  0.110504E+04  0.447807E+03  0.637559E+03  0.634755E+03  0.000000E+00  0.000000E+00  0.883899E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.633106E+00  0.280000E+00  0.196886E+01  0.120000E+03  0.815219E+02  0.187955E+00  0.196600E-01  0.134854E+00  0.480276E-01  0.730373E+00  0.888774E+00  0.125041E+03  0.981965E+00  0.106866E+01  0.101515E+01  0.998585E+00  0.917537E+00  0.346746E-01  0.281428E+03 -0.204511E-01  0.308646E+00  0.558428E+00 -0.508420E+00  0.187112E+01  0.765518E-01  0.183124E+03  0.123968E+01  0.188976E+00 -0.129168E+00 -0.500709E+00  0.935324E+00  0.277088E+03  0.155900E+01  0.797322E+00  0.491205E+00  0.190412E+01  0.646765E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.566863E-01  0.380197E+00  0.266445E-01  0.000000E+00  0.000000E+00  0.107054E+00  0.991513E+00  0.465085E+00  0.381968E-01  0.196628E-01  0.377557E-01  0.246522E-02  0.000000E+00  0.000000E+00  0.276776E-04  0.142478E-04  0.000000E+00  0.000000E+00  0.915744E+00  0.978691E+00  0.918429E+00  0.949782E+00  0.104886E+01  0.112096E+01  0.124231E+01  0.132770E+01  0.000000E+00  0.000000E+00  0.123596E-01  0.921524E+01  0.114362E-01  0.706800E+01  0.147649E-05  0.110086E-02  0.336314E-03  0.250754E+00  0.447747E-04  0.333838E-01  0.295310E+00  0.321004E+01  0.295682E+00  0.262785E+03  0.748398E+02  0.162563E+03  0.163736E+03  0.226400E+03  0.431461E+03  0.705134E-01  0.743507E+00  0.268920E+00  0.144122E+00  0.103631E+03  0.431015E+03  0.119175E+04  0.116940E+04  0.117249E+04  0.112901E+04  0.117400E+04  0.448546E+03  0.637468E+03  0.634679E+03  0.494935E+03  0.929582E+03  0.903779E+03  0.110532E+04  0.448194E+03  0.637363E+03  0.634560E+03  0.000000E+00  0.000000E+00  0.825415E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339998E+01 -0.197998E+01  0.649579E+00  0.280000E+00  0.197465E+01  0.120000E+03  0.774287E+02  0.955202E-01  0.943895E-01  0.175760E+00 -0.479536E-01  0.654961E+00  0.910611E+00  0.125588E+03  0.995235E+00  0.106607E+01  0.101295E+01  0.999448E+00  0.978806E+00  0.943845E-02  0.277586E+03 -0.195849E-01  0.309509E+00  0.556701E+00 -0.505236E+00  0.187409E+01  0.799508E-01  0.186417E+03  0.128075E+01  0.203256E+00 -0.138580E+00 -0.540357E+00  0.925115E+00  0.274037E+03  0.161236E+01  0.786714E+00  0.487081E+00  0.189925E+01  0.748847E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.121538E+00  0.366966E+00  0.108193E-01  0.000000E+00  0.000000E+00  0.112060E+00  0.986985E+00  0.465382E+00  0.982449E-02  0.332628E-01  0.970500E-02  0.244596E-02  0.000000E+00  0.000000E+00  0.204057E-03  0.690876E-03  0.000000E+00  0.000000E+00  0.976575E+00  0.101165E+01  0.977433E+00  0.985726E+00  0.100963E+01  0.104590E+01  0.115854E+01  0.120015E+01  0.000000E+00  0.000000E+00  0.103644E-01  0.837429E+01  0.961612E-02  0.639951E+01  0.113189E-05  0.914549E-03  0.282706E-03  0.228423E+00  0.429825E-04  0.347293E-01  0.498315E-01  0.245877E+01  0.728714E-01  0.258047E+03  0.741396E+02  0.162760E+03  0.165947E+03  0.226648E+03  0.431882E+03  0.694797E-01  0.740887E+00  0.282666E+00  0.148109E+00  0.103653E+03  0.431438E+03  0.119178E+04  0.116969E+04  0.117260E+04  0.112903E+04  0.117412E+04  0.447876E+03  0.637841E+03  0.635044E+03  0.483429E+03  0.926693E+03  0.901136E+03  0.110478E+04  0.447514E+03  0.637733E+03  0.634922E+03  0.000000E+00  0.000000E+00  0.969952E+02
